id,DASP,1,2,3,4,5,6,7,8,9,10,AnalysisTime
e23fb1c5fe80a13c5134ae52d9d56e2a,"[3, 8]",0,0,1,0,0,0,0,1,0,0,320.452901667
e2dda0c9e522b33850e617d356b85d16,"[2, 10]",0,1,0,0,0,0,0,0,0,1,628.464137013
e2e9af11a568be36fd68ed1546ad4618,[],0,0,0,0,0,0,0,0,0,0,307.922860337
e3e0de127bf5f06f5bf34ef86c63ef4a,"[8, 7, 2, 3]",0,1,1,0,0,0,1,1,0,0,311.302671751
e3fa5aa8eb4c92b368afc9fb7f79a342,[],0,0,0,0,0,0,0,0,0,0,3.412245442
e40675ae52a5c7fed8fb129e532c5561,[10],0,0,0,0,0,0,0,0,0,1,3.631885207
e40aad3025ecd3e706b607fc79f59b56,"[10, 7, 2, 8]",0,1,0,0,0,0,1,1,0,1,998.666139157
e41c59a4fffd06867b4622dc84f6227f,[],0,0,0,0,0,0,0,0,0,0,1.661346764
e42f79800a4c6a1bf6fded5cf76c5b5e,[],0,0,0,0,0,0,0,0,0,0,305.415565192
e437f13dddf0769cf338314f3d2d1aad,[10],0,0,0,0,0,0,0,0,0,1,31.365755053
e43d57a93a3b3c88f95bec0f5070f27b,[],0,0,0,0,0,0,0,0,0,0,336.04355829
e451458f0dae796e25f570a8bd4cb2f4,[],0,0,0,0,0,0,0,0,0,0,31.467940551
e454860ba550e21f69b1cef56d7ee793,[2],0,1,0,0,0,0,0,0,0,0,2.855489872
e4656d8f10a5942639965e61629f320a,"[3, 8, 7, 2, 10]",0,1,1,0,0,0,1,1,0,1,330.537790918
e56035bd20f238cb9c51827929568f6b,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,309.614045103
e6184a749b8354c86c131e72e2a1ea29,"[8, 7, 1]",1,0,0,0,0,0,1,1,0,0,199.262999808
e762f1f8c63f997e82cc6e3950ecf74c,"[6, 2]",0,1,0,0,0,1,0,0,0,0,60.634743073
e7b6184777b29e1b128a9d20e2df462e,[],0,0,0,0,0,0,0,0,0,0,2.416805572
e7e3f0903fafd53582326a487b1dfdbf,[2],0,1,0,0,0,0,0,0,0,0,918.112260535
e804c36ca855c38c944c8e1091b5254c,"[8, 7, 5]",0,0,0,0,1,0,1,1,0,0,304.288972247
e8377861c645254aa444b6e20425ec43,"[7, 2]",0,1,0,0,0,0,1,0,0,0,3.993570979
e86c705eaa1cfb3683460d5ec80a6bc3,[2],0,1,0,0,0,0,0,0,0,0,2.85309779
e96ac06cbc1f57f65cb97d5b9c94ad67,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,921.617009098
e96b769b1ef8d36501e37d49c1b483d4,"[3, 10, 6]",0,0,1,0,0,1,0,0,0,1,317.999574393
e97095d817a8c31fc516a7c82778eb11,"[8, 7, 2, 3]",0,1,1,0,0,0,1,1,0,0,307.571342621
ea096063d63d26cc1cccfb57d4814bf9,"[2, 7, 4, 10]",0,1,0,1,0,0,1,0,0,1,325.043290711
eaabb2462aaf56d4cdc0752243b1d0e3,"[3, 2]",0,1,1,0,0,0,0,0,0,0,27.337848016
eadd1dec2e8e88794da13cef9775a37a,"[2, 3, 10]",0,1,1,0,0,0,0,0,0,1,324.586939688
eb8f531bdd6151db0e60f045fce86d1a,"[10, 3, 4, 6, 1]",1,0,1,1,0,1,0,0,0,1,353.286437114
eb988f63de4e33ed3c0216c2b3b84904,"[2, 10]",0,1,0,0,0,0,0,0,0,1,15.777554365
eb98fd734701d6fbd6a0f61b3423030e,"[3, 8, 7, 2, 1, 5]",1,1,1,0,1,0,1,1,0,0,467.824229538
ec3daf7826176e1719af886afdc202fd,[2],0,1,0,0,0,0,0,0,0,0,33.291572756
ec52fe5519874858981ccf66390fa1f8,"[3, 10, 1, 5, 4]",1,0,1,1,1,0,0,0,0,1,42.532543575
ec576651a1fc20bacd0201358c6c1c38,"[3, 10]",0,0,1,0,0,0,0,0,0,1,3.875569094
ecb01576c9b028c5be086804a41ced45,[7],0,0,0,0,0,0,1,0,0,0,593.822173883
ecc174f0c0503ec1b833e6b36c5a2525,[2],0,1,0,0,0,0,0,0,0,0,341.720471711
ed679072f04151e0ed0688db8cef11a1,"[10, 3, 6]",0,0,1,0,0,1,0,0,0,1,1106.046912087
ee62aff0ba56edb61d2de35d5fce9bc7,[3],0,0,1,0,0,0,0,0,0,0,305.016067005
ee686c1134498ebb2157cb061acc2b75,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,353.880441826
eea2bcc967b723b1b073baf1b6f6c78a,"[2, 7, 10]",0,1,0,0,0,0,1,0,0,1,309.648946055
eeec1e8a9be3b58748c8e9f28342e429,"[10, 1, 8, 3]",1,0,1,0,0,0,0,1,0,1,1442.613312936
ef1894be65ba2fe7b32d5a9010206534,[1],1,0,0,0,0,0,0,0,0,0,18.064943605
ef2cd59c2cd5a53ead775833d6320ea7,[10],0,0,0,0,0,0,0,0,0,1,2.677774454
efcc82e36c50ae63d987f95515d36a25,"[2, 7]",0,1,0,0,0,0,1,0,0,0,324.29471715
efd7ece9d97357eee3ee7bd746b1c858,"[2, 6, 1, 10]",1,1,0,0,0,1,0,0,0,1,374.204061979
f04749c83261ae0dcba99d1590d42136,"[2, 7]",0,1,0,0,0,0,1,0,0,0,308.037711792
f063cdc48d1d12f580289e9954daa976,[10],0,0,0,0,0,0,0,0,0,1,4.125667666
f0765707dffab55d365be3234f36686e,[10],0,0,0,0,0,0,0,0,0,1,4.474041303
f0ba7adebdfc68141533450405bcf53a,[],0,0,0,0,0,0,0,0,0,0,2.12147871
f0bedafeb5ee2a1e1a7968e5498f67c3,[2],0,1,0,0,0,0,0,0,0,0,3.569537085
f0dc65105c22e60d4e58f31f2f27885c,"[10, 2]",0,1,0,0,0,0,0,0,0,1,238.648325157
f0f27a563953c88c95031b53f4bde0dd,"[8, 2, 3]",0,1,1,0,0,0,0,1,0,0,802.486712825
f1a5e71017cdec822e403ebcf1d122bf,"[5, 10, 1, 7]",1,0,0,0,1,0,1,0,0,1,325.751465769
f1db9af25421b428e67ac0e456af91d8,"[10, 7]",0,0,0,0,0,0,1,0,0,1,9.692939612
f1ea473a82f71ea6451d3e101175ffa8,[],0,0,0,0,0,0,0,0,0,0,316.782047838
f21a824407dfb37c81f7fbbd8d8e0e58,"[10, 1]",1,0,0,0,0,0,0,0,0,1,574.258216759
f26ed098ddfa730dd9cebaaaab1bceac,"[1, 7]",1,0,0,0,0,0,1,0,0,0,14.745974869
f2c3552764ea97a8f99a60c7fec7afb3,"[5, 7]",0,0,0,0,1,0,1,0,0,0,4.09592803
f3c95936a93c1b770af9be69bec26673,"[10, 3]",0,0,1,0,0,0,0,0,0,1,8.742595185
f3e3584c4408aab040759e9ea4033b94,"[10, 1, 4]",1,0,0,1,0,0,0,0,0,1,27.626323189
f40331f125cbb04c4b76d63feb921879,"[5, 3, 2]",0,1,1,0,1,0,0,0,0,0,178.08046572
f405291c759364a521641cee4b2020fd,[7],0,0,0,0,0,0,1,0,0,0,643.30804305
f41bfd87983745caa5d3a6fb8fb8f0f2,[10],0,0,0,0,0,0,0,0,0,1,11.039441392
f4dfeae9bbd419f9989270431bcb466c,"[8, 1, 5]",1,0,0,0,1,0,0,1,0,0,20.079258178
f4f5521d8231f09f5145a06c6e55315f,[],0,0,0,0,0,0,0,0,0,0,3.548217709
f53ca57fabb40c4ace043c7d8a26c4bc,"[3, 2, 7]",0,1,1,0,0,0,1,0,0,0,302.409231836
f5894112150c91e93db6c06ac0410e03,"[2, 7, 10]",0,1,0,0,0,0,1,0,0,1,390.340257873
f5f3ada03ff33a21fc3076639a98db7b,"[2, 7]",0,1,0,0,0,0,1,0,0,0,936.010143738
f63943b8219af808207464d88564d739,[],0,0,0,0,0,0,0,0,0,0,1.557548919
f643dbc3bfb94b20c1b275ca79c8646e,[],0,0,0,0,0,0,0,0,0,0,3.251164581
f6734f638e53f58f91263252d5471c3c,"[8, 7, 2, 3]",0,1,1,0,0,0,1,1,0,0,615.108242343
f6747631153a17dc01dc6606f7284f6b,[10],0,0,0,0,0,0,0,0,0,1,4.748221329
f6a8a85b9f8fb206a537a3c2ff157850,[5],0,0,0,0,1,0,0,0,0,0,755.836680672
f6f5761390b70487e0c83a40e75ac9df,[7],0,0,0,0,0,0,1,0,0,0,318.752869956
f73768e16680cd9fffd24f529e8a6083,"[2, 1, 7]",1,1,0,0,0,0,1,0,0,0,399.740435636
f787a3b683932a30e4beb0e4a57b41f2,"[10, 3, 8]",0,0,1,0,0,0,0,1,0,1,21.156963956
f7b9c311f155b5ce7ff162bb6ccd7d82,[],0,0,0,0,0,0,0,0,0,0,311.97993346
f8c5b48c550e4b2b594f12daba0a187a,"[4, 2, 1, 7]",1,1,0,1,0,0,1,0,0,0,580.31157971
f8d0485a3e66fecddc7d0121314e05e0,[],0,0,0,0,0,0,0,0,0,0,320.697208804
f8d239d0de68cced8a4df21d91396edb,[2],0,1,0,0,0,0,0,0,0,0,89.566542382
f9d512951971f39f93ab2906babb9a6e,[2],0,1,0,0,0,0,0,0,0,0,316.265764661
f9db9dcb2d4150231a288858d164b0de,[],0,0,0,0,0,0,0,0,0,0,2.04206205
fa4e06a8d9de5f2273b4da41d83017b6,"[2, 10, 7]",0,1,0,0,0,0,1,0,0,1,324.290410806
fa95365ad70e58e4fc681ec533bc3d72,"[2, 7]",0,1,0,0,0,0,1,0,0,0,317.012929282
fadb197a67f888e905854b7ead2331a1,[],0,0,0,0,0,0,0,0,0,0,312.556865895
fbcbee18243c2cc098af9facd2236fee,"[2, 7]",0,1,0,0,0,0,1,0,0,0,356.797357502
fbd7c25f827cacfe7fc9c532ce23e962,"[8, 7, 2, 3]",0,1,1,0,0,0,1,1,0,0,926.041033574
fbe58e99d0b0810337ae5f4e4853c8d2,[],0,0,0,0,0,0,0,0,0,0,2.398400477
fc2b88d194347a48a9f16fd4adebace9,"[7, 2, 1, 8, 3]",1,1,1,0,0,0,1,1,0,0,625.739111243
fc315b19f0d4629032969dae3a4fa14b,[2],0,1,0,0,0,0,0,0,0,0,23.102976432
fc452aea74e07d208d2fb519861d9453,"[10, 3]",0,0,1,0,0,0,0,0,0,1,235.208591306
fc5d64bfe5ccb35b4ed5cab3715c72f7,"[5, 10, 2, 3, 1, 7]",1,1,1,0,1,0,1,0,0,1,324.87249253
fd440ad61fe8561629c007df15364589,"[4, 2]",0,1,0,1,0,0,0,0,0,0,333.108156094
fdbb8f009ee7ad4510638bc1b8ff367e,"[3, 2]",0,1,1,0,0,0,0,0,0,0,27.918370171
fe4740d612b8a1eb0c448692fd3b058d,[4],0,0,0,1,0,0,0,0,0,0,23.460915817
fea63b3902cc67b80563b0dcc7e46689,"[2, 7, 1, 5]",1,1,0,0,1,0,1,0,0,0,431.450868778
febaedbde0766554de402e7847baa424,[3],0,0,1,0,0,0,0,0,0,0,302.957136891
fecaf839766fc72798f0a61f3179f5f3,"[2, 4]",0,1,0,1,0,0,0,0,0,0,22.977544756
feda1a884bec87a72f8908de8e4e6bc4,[],0,0,0,0,0,0,0,0,0,0,2.988609517
ff697b9d3d3c7ced362be9845734ac99,"[2, 10]",0,1,0,0,0,0,0,0,0,1,307.308461196
ff95df5ccdc02f17b277f85d2de38098,"[2, 3, 10]",0,1,1,0,0,0,0,0,0,1,322.904009185
ffb80f16332c0d6d30c4b5288b11be77,"[1, 2]",1,1,0,0,0,0,0,0,0,0,363.88742084
fff6f70ab791abf2b3f03f6871fe929a,"[3, 6, 1, 5, 10]",1,0,1,0,1,1,0,0,0,1,460.431709914
